         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     2321.01575      2321.00712       -186.5959       2138.9047      49867.0316      -1118.1644      -3749.5393       2138.9047
     2321.02269      2321.01406       4848.4587       2182.9080      52394.5980      -1118.1644       -166.4392       2182.9080
     2321.02964      2321.02101       -289.5854       2167.8592      52912.7528      -1205.1876        254.1750       2167.8592
     2321.03658      2321.02795       3358.7380       2109.4996      52641.1443      -1205.1876      -3970.6819       2109.4996
     2321.04353      2321.03489       5166.1777       2129.5669      50061.2369      -1118.1644       -956.8319       2129.5669
     2321.05047      2321.04184       5274.4661       2146.2430      54112.1396      -1118.1644      -5813.6603       2146.2430
     2321.05742      2321.04878      -1131.4439       2135.0998      52656.2063      -1038.9846        -14.5781       2135.0998
     2321.06436      2321.05573        469.7939       2100.0940      52380.2104      -1038.9846      -3709.0393       2100.0940
     2321.07131      2321.06267      -1594.8702       2114.9823      53771.6295      -1038.9846      -3952.7965       2114.9823
     2321.07825      2321.06962      -6677.2418       2144.8602      57768.6308      -1038.9846      -7283.9243       2144.8602
     2321.08519      2321.07656       1281.3438       2129.8287      53408.8417      -1038.9846      -1391.9998       2129.8287
     2321.09214      2321.08351      -3812.1971       2067.6415      52682.3443       -956.8319      -8379.4114       2067.6415
     2321.09908      2321.09045      -3016.9058       2050.3072      49840.9671       -956.8319      -2923.7557       2050.3072
     2321.10603      2321.09739       5062.0800       2074.2362      50781.2859       -956.8319      -1038.9846       2074.2362
     2321.11297      2321.10434       4001.2498       2103.5481      53122.8086       -987.7756      -1460.9191       2103.5481
     2321.11992      2321.11128      -5183.7467       2084.8297      56692.3439       -987.7756      -8414.3127       2084.8297
     2321.12686      2321.11823         35.0158       2062.6170      50846.5830       -987.7756      -1986.6346       2062.6170
     2321.13380      2321.12517       1972.0052       2060.8212      50995.4151       -987.7756      -1205.1876       2060.8212
     2321.14075      2321.13212       7167.2916       2065.4078      46650.6254       -987.7756       1003.2318       2065.4078
     2321.14769      2321.13906       3792.2541       2012.2839      49422.6645       -987.7756      -1788.0513       2012.2839
     2321.15464      2321.14601       9525.2217       2040.7830      47792.6049       -987.7756       3468.3726       2040.7830
     2321.16158      2321.15295       2351.5857       2066.8841      49713.5726      -1038.9846      -3440.5925       2066.8841
     2321.16853      2321.15989       2320.8648       2054.5216      49583.2465      -1205.1876        853.2436       2054.5216
     2321.17547      2321.16684        864.5991       2005.3012      49170.3994      -1205.1876      -3329.0897       2005.3012
     2321.18242      2321.17378       6789.2982       2001.0517      47046.7018      -1038.9846        752.4234       2001.0517
     2321.18936      2321.18073      -2587.5585       2007.0464      44730.8519       -987.7756      -5960.7857       2007.0464
     2321.19630      2321.18767       1074.4639       1996.6336      45992.5005      -1038.9846       -260.7529       1996.6336
     2321.20325      2321.19462      -3319.7955       1955.8113      50463.4069      -1205.1876         47.1034       1955.8113
     2321.21019      2321.20156        850.5392       1950.6300      48920.1389      -1205.1876       1522.5806       1950.6300
     2321.21714      2321.20851       1285.9946       1980.6494      47402.6030      -1391.9998        442.3964       1980.6494
     2321.22408      2321.21545      10427.1403       1980.7051      49419.3471      -1205.1876       7323.2676       1980.7051
     2321.23103      2321.22239       5362.8064       1932.7438      45734.0559      -1205.1876       2633.8150       1932.7438
     2321.23797      2321.22934         -0.2899       1882.5877      48545.8273      -1038.9846       1777.8510       1882.5877
     2321.24492      2321.23628       4017.9192       1908.1750      52893.3651       -987.7756        496.5673       1908.1750
     2321.25186      2321.24323      11847.7972       1923.0876      45975.8951       -987.7756       6676.4392       1923.0876
     2321.25880      2321.25017       4385.2311       1900.9031      47404.8124       -987.7756      -2055.9861       1900.9031
     2321.26575      2321.25712       3582.0870       1872.7150      48283.4259       -987.7756       -932.3447       1872.7150
     2321.27269      2321.26406       2576.1880       1875.2634      41413.0938       -972.2598       -987.7756       1875.2634
     2321.27964      2321.27101       1288.5465       1874.9119      50427.5638       -972.2598       -966.7209       1874.9119
     2321.28658      2321.27795       1833.3740       1825.7793      43853.1206       -966.7209      -2007.6929       1825.7793
     2321.29353      2321.28489       5908.7863       1774.0470      42289.4711       -966.7209       5084.3913       1774.0470
     2321.30047      2321.29184       3485.1848       1852.9283     110655.2261       -966.7209       1097.9649       1852.9283
     2321.30742      2321.29878       2481.9849       1830.0110      36999.0132       -932.3447       -972.2598       1830.0110
     2321.31436      2321.30573      -4344.7773       1783.7521      41195.6555       -932.3447      -6525.5759       1783.7521
     2321.32130      2321.31267       1124.5739       1751.6190      31351.1610       -800.5282      -2566.0058       1751.6190
     2321.32825      2321.31962       2770.8643       1758.5136      32160.0969       -800.5282      -3099.0574       1758.5136
     2321.33519      2321.32656      -3757.8544       1806.8704     102621.2594       -632.9077      -5754.1972       1806.8704
     2321.34214      2321.33351       4805.6212       1776.3570      97609.0213       -632.9077          4.5084       1776.3570
     2321.34908      2321.34045       3005.7326       1736.4342      94090.1919       -509.6740        739.2282       1736.4342
     2321.35603      2321.34739       2094.0515       1732.4230      91197.6698       -509.6740      -3546.6823       1732.4230
     2321.36297      2321.35434      -3619.5079       1737.6219      90142.4147       -260.7529      -3153.4238       1737.6219
     2321.36991      2321.36128       4976.1044       1745.2482      89860.9248       -503.6587      -1938.8743       1745.2482
     2321.37686      2321.36823      -3649.6246       1715.3350      88428.4942       -509.6740      -2237.6757       1715.3350
     2321.38380      2321.37517       1637.0361       1722.6185      88377.7765       -632.9077       -509.6740       1722.6185
     2321.39075      2321.38212       7109.0651       1740.5178      87199.5100       -632.9077       1850.3640       1740.5178
